Date/time, year, month, day, hour, minute, seconds, decimal year, Temp, units
1/31/20 12:22:00 AM, 2020, 1, 31, 0, 22, 0, 2020.0820089556769, 0.0, C
1/31/20 4:37:00 AM, 2020, 1, 31, 4, 37, 0, 2020.0824927899212, 0.5, C
1/31/20 8:52:00 AM, 2020, 1, 31, 8, 52, 0, 2020.0829766241652, 1.0, C
1/31/20 1:07:00 PM, 2020, 1, 31, 13, 7, 0, 2020.0834604584093, 3.0, C
1/31/20 5:22:00 PM, 2020, 1, 31, 17, 22, 0, 2020.0839442926533, 3.0, C
1/31/20 9:37:00 PM, 2020, 1, 31, 21, 37, 0, 2020.0844281268974, 3.5, C
2/1/20 1:52:00 AM, 2020, 2, 1, 1, 52, 0, 2020.0849119611414, 2.5, C
2/1/20 6:07:00 AM, 2020, 2, 1, 6, 7, 0, 2020.0853957953855, 2.0, C
2/1/20 10:22:00 AM, 2020, 2, 1, 10, 22, 0, 2020.0858796296295, -0.5, C
2/1/20 2:37:00 PM, 2020, 2, 1, 14, 37, 0, 2020.0863634638738, -2.0, C
2/1/20 6:52:00 PM, 2020, 2, 1, 18, 52, 0, 2020.0868472981178, -3.0, C
2/1/20 11:07:00 PM, 2020, 2, 1, 23, 7, 0, 2020.087331132362, -4.0, C
2/2/20 3:22:00 AM, 2020, 2, 2, 3, 22, 0, 2020.087814966606, -6.0, C
2/2/20 7:37:00 AM, 2020, 2, 2, 7, 37, 0, 2020.08829880085, -7.0, C
2/2/20 11:52:00 AM, 2020, 2, 2, 11, 52, 0, 2020.088782635094, -3.0, C
2/2/20 4:07:00 PM, 2020, 2, 2, 16, 7, 0, 2020.089266469338, -3.0, C
2/2/20 8:22:00 PM, 2020, 2, 2, 20, 22, 0, 2020.0897503035824, -6.5, C
2/3/20 12:37:00 AM, 2020, 2, 3, 0, 37, 0, 2020.0902341378264, -4.5, C
2/3/20 4:52:00 AM, 2020, 2, 3, 4, 52, 0, 2020.0907179720705, -5.5, C
2/3/20 9:07:00 AM, 2020, 2, 3, 9, 7, 0, 2020.0912018063145, -1.0, C
2/3/20 1:22:00 PM, 2020, 2, 3, 13, 22, 0, 2020.0916856405586, -3.5, C
2/3/20 5:37:00 PM, 2020, 2, 3, 17, 37, 0, 2020.0921694748026, -5.5, C
2/3/20 9:52:00 PM, 2020, 2, 3, 21, 52, 0, 2020.0926533090467, -8.0, C
2/4/20 2:07:00 AM, 2020, 2, 4, 2, 7, 0, 2020.0931371432907, -7.5, C
2/4/20 6:22:00 AM, 2020, 2, 4, 6, 22, 0, 2020.093620977535, -6.5, C
2/4/20 10:37:00 AM, 2020, 2, 4, 10, 37, 0, 2020.094104811779, -6.0, C
2/4/20 2:52:00 PM, 2020, 2, 4, 14, 52, 0, 2020.094588646023, -5.5, C
2/4/20 7:07:00 PM, 2020, 2, 4, 19, 7, 0, 2020.0950724802672, -4.5, C
2/4/20 11:22:00 PM, 2020, 2, 4, 23, 22, 0, 2020.0955563145112, -3.5, C
2/5/20 3:37:00 AM, 2020, 2, 5, 3, 37, 0, 2020.0960401487553, -2.5, C
2/5/20 7:52:00 AM, 2020, 2, 5, 7, 52, 0, 2020.0965239829993, -2.0, C
2/5/20 12:07:00 PM, 2020, 2, 5, 12, 7, 0, 2020.0970078172434, -0.5, C
2/5/20 4:22:00 PM, 2020, 2, 5, 16, 22, 0, 2020.0974916514876, -0.5, C
2/5/20 8:37:00 PM, 2020, 2, 5, 20, 37, 0, 2020.0979754857317, -0.5, C
2/6/20 12:52:00 AM, 2020, 2, 6, 0, 52, 0, 2020.0984593199757, 0.0, C
2/6/20 5:07:00 AM, 2020, 2, 6, 5, 7, 0, 2020.0989431542198, 0.0, C
2/6/20 9:22:00 AM, 2020, 2, 6, 9, 22, 0, 2020.0994269884638, 0.0, C
2/6/20 1:37:00 PM, 2020, 2, 6, 13, 37, 0, 2020.099910822708, 0.0, C
2/6/20 5:52:00 PM, 2020, 2, 6, 17, 52, 0, 2020.100394656952, -0.5, C
2/6/20 10:07:00 PM, 2020, 2, 6, 22, 7, 0, 2020.1008784911962, 0.0, C
2/7/20 2:22:00 AM, 2020, 2, 7, 2, 22, 0, 2020.1013623254403, 0.0, C
2/7/20 6:37:00 AM, 2020, 2, 7, 6, 37, 0, 2020.1018461596843, 0.0, C
2/7/20 10:52:00 AM, 2020, 2, 7, 10, 52, 0, 2020.1023299939284, 0.5, C
2/7/20 3:07:00 PM, 2020, 2, 7, 15, 7, 0, 2020.1028138281724, 0.5, C
2/7/20 7:22:00 PM, 2020, 2, 7, 19, 22, 0, 2020.1032976624165, 0.0, C
2/7/20 11:37:00 PM, 2020, 2, 7, 23, 37, 0, 2020.1037814966605, -1.0, C
2/8/20 3:52:00 AM, 2020, 2, 8, 3, 52, 0, 2020.1042653309046, -1.0, C
2/8/20 8:07:00 AM, 2020, 2, 8, 8, 7, 0, 2020.1047491651489, -1.5, C
2/8/20 12:22:00 PM, 2020, 2, 8, 12, 22, 0, 2020.105232999393, 0.0, C
2/8/20 4:37:00 PM, 2020, 2, 8, 16, 37, 0, 2020.105716833637, -1.0, C
2/8/20 8:52:00 PM, 2020, 2, 8, 20, 52, 0, 2020.106200667881, -4.5, C
2/9/20 1:07:00 AM, 2020, 2, 9, 1, 7, 0, 2020.106684502125, -6.0, C
2/9/20 5:22:00 AM, 2020, 2, 9, 5, 22, 0, 2020.107168336369, -6.5, C
2/9/20 9:37:00 AM, 2020, 2, 9, 9, 37, 0, 2020.1076521706132, -3.5, C
2/9/20 1:52:00 PM, 2020, 2, 9, 13, 52, 0, 2020.1081360048572, -2.0, C
2/9/20 6:07:00 PM, 2020, 2, 9, 18, 7, 0, 2020.1086198391015, -3.0, C
2/9/20 10:22:00 PM, 2020, 2, 9, 22, 22, 0, 2020.1091036733455, -3.0, C
2/10/20 2:37:00 AM, 2020, 2, 10, 2, 37, 0, 2020.1095875075896, -3.5, C
2/10/20 6:52:00 AM, 2020, 2, 10, 6, 52, 0, 2020.1100713418336, -6.0, C
2/10/20 11:07:00 AM, 2020, 2, 10, 11, 7, 0, 2020.1105551760777, -0.5, C
2/10/20 3:22:00 PM, 2020, 2, 10, 15, 22, 0, 2020.1110390103217, 0.0, C
2/10/20 7:37:00 PM, 2020, 2, 10, 19, 37, 0, 2020.1115228445658, -1.0, C
2/10/20 11:52:00 PM, 2020, 2, 10, 23, 52, 0, 2020.1120066788098, -1.5, C
2/11/20 4:07:00 AM, 2020, 2, 11, 4, 7, 0, 2020.1124905130541, -2.0, C
2/11/20 8:22:00 AM, 2020, 2, 11, 8, 22, 0, 2020.1129743472982, -1.0, C
2/11/20 12:37:00 PM, 2020, 2, 11, 12, 37, 0, 2020.1134581815422, 0.0, C
2/11/20 4:52:00 PM, 2020, 2, 11, 16, 52, 0, 2020.1139420157863, -0.5, C
2/11/20 9:07:00 PM, 2020, 2, 11, 21, 7, 0, 2020.1144258500303, -1.5, C
2/12/20 1:22:00 AM, 2020, 2, 12, 1, 22, 0, 2020.1149096842744, -2.0, C
2/12/20 5:37:00 AM, 2020, 2, 12, 5, 37, 0, 2020.1153935185184, -3.0, C
2/12/20 9:52:00 AM, 2020, 2, 12, 9, 52, 0, 2020.1158773527627, -1.0, C
2/12/20 2:07:00 PM, 2020, 2, 12, 14, 7, 0, 2020.1163611870068, 0.0, C
2/12/20 6:22:00 PM, 2020, 2, 12, 18, 22, 0, 2020.1168450212508, -1.0, C
2/12/20 10:37:00 PM, 2020, 2, 12, 22, 37, 0, 2020.1173288554949, -2.0, C
2/13/20 2:52:00 AM, 2020, 2, 13, 2, 52, 0, 2020.117812689739, -3.0, C
2/13/20 7:07:00 AM, 2020, 2, 13, 7, 7, 0, 2020.118296523983, -2.5, C
2/13/20 11:22:00 AM, 2020, 2, 13, 11, 22, 0, 2020.118780358227, -1.0, C
2/13/20 3:37:00 PM, 2020, 2, 13, 15, 37, 0, 2020.119264192471, -0.5, C
2/13/20 7:52:00 PM, 2020, 2, 13, 19, 52, 0, 2020.1197480267153, -2.5, C
2/14/20 12:07:00 AM, 2020, 2, 14, 0, 7, 0, 2020.1202318609594, -2.5, C
2/14/20 4:22:00 AM, 2020, 2, 14, 4, 22, 0, 2020.1207156952034, -2.5, C
2/14/20 8:37:00 AM, 2020, 2, 14, 8, 37, 0, 2020.1211995294475, -2.0, C
2/14/20 12:52:00 PM, 2020, 2, 14, 12, 52, 0, 2020.1216833636915, -1.0, C
2/14/20 5:07:00 PM, 2020, 2, 14, 17, 7, 0, 2020.1221671979356, -2.5, C
2/14/20 9:22:00 PM, 2020, 2, 14, 21, 22, 0, 2020.1226510321796, -2.5, C
2/15/20 1:37:00 AM, 2020, 2, 15, 1, 37, 0, 2020.1231348664237, -2.5, C
2/15/20 5:52:00 AM, 2020, 2, 15, 5, 52, 0, 2020.123618700668, -2.5, C
2/15/20 10:07:00 AM, 2020, 2, 15, 10, 7, 0, 2020.124102534912, -1.0, C
2/15/20 2:22:00 PM, 2020, 2, 15, 14, 22, 0, 2020.124586369156, -0.5, C
2/15/20 6:37:00 PM, 2020, 2, 15, 18, 37, 0, 2020.1250702034001, -1.0, C
2/15/20 10:52:00 PM, 2020, 2, 15, 22, 52, 0, 2020.1255540376442, -4.0, C
2/16/20 3:07:00 AM, 2020, 2, 16, 3, 7, 0, 2020.1260378718882, -3.0, C
2/16/20 7:22:00 AM, 2020, 2, 16, 7, 22, 0, 2020.1265217061323, -3.5, C
2/16/20 11:37:00 AM, 2020, 2, 16, 11, 37, 0, 2020.1270055403763, -1.0, C
2/16/20 3:52:00 PM, 2020, 2, 16, 15, 52, 0, 2020.1274893746206, -2.5, C
2/16/20 8:07:00 PM, 2020, 2, 16, 20, 7, 0, 2020.1279732088647, -3.5, C
2/17/20 12:22:00 AM, 2020, 2, 17, 0, 22, 0, 2020.1284570431087, -3.5, C
2/17/20 4:37:00 AM, 2020, 2, 17, 4, 37, 0, 2020.1289408773528, -4.5, C
2/17/20 8:52:00 AM, 2020, 2, 17, 8, 52, 0, 2020.1294247115968, -4.0, C
2/17/20 1:07:00 PM, 2020, 2, 17, 13, 7, 0, 2020.1299085458409, -2.5, C
2/17/20 5:22:00 PM, 2020, 2, 17, 17, 22, 0, 2020.130392380085, -5.5, C
2/17/20 9:37:00 PM, 2020, 2, 17, 21, 37, 0, 2020.1308762143292, -7.5, C
2/18/20 1:52:00 AM, 2020, 2, 18, 1, 52, 0, 2020.1313600485732, -9.0, C
2/18/20 6:07:00 AM, 2020, 2, 18, 6, 7, 0, 2020.1318438828173, -9.0, C
2/18/20 10:22:00 AM, 2020, 2, 18, 10, 22, 0, 2020.1323277170613, -1.5, C
2/18/20 2:37:00 PM, 2020, 2, 18, 14, 37, 0, 2020.1328115513054, -3.5, C
2/18/20 6:52:00 PM, 2020, 2, 18, 18, 52, 0, 2020.1332953855494, -5.5, C
2/18/20 11:07:00 PM, 2020, 2, 18, 23, 7, 0, 2020.1337792197935, -6.5, C
2/19/20 3:22:00 AM, 2020, 2, 19, 3, 22, 0, 2020.1342630540375, -6.0, C
2/19/20 7:37:00 AM, 2020, 2, 19, 7, 37, 0, 2020.1347468882818, -5.0, C
2/19/20 11:52:00 AM, 2020, 2, 19, 11, 52, 0, 2020.1352307225259, 1.0, C
2/19/20 4:07:00 PM, 2020, 2, 19, 16, 7, 0, 2020.13571455677, -0.5, C
2/19/20 8:22:00 PM, 2020, 2, 19, 20, 22, 0, 2020.136198391014, -2.0, C
2/20/20 12:37:00 AM, 2020, 2, 20, 0, 37, 0, 2020.136682225258, -3.0, C
2/20/20 4:52:00 AM, 2020, 2, 20, 4, 52, 0, 2020.137166059502, -4.0, C
2/20/20 9:07:00 AM, 2020, 2, 20, 9, 7, 0, 2020.1376498937461, 2.5, C
2/20/20 1:22:00 PM, 2020, 2, 20, 13, 22, 0, 2020.1381337279902, 1.5, C
2/20/20 5:37:00 PM, 2020, 2, 20, 17, 37, 0, 2020.1386175622345, -2.0, C
2/20/20 9:52:00 PM, 2020, 2, 20, 21, 52, 0, 2020.1391013964785, -3.0, C
2/21/20 2:07:00 AM, 2020, 2, 21, 2, 7, 0, 2020.1395852307226, -3.0, C
2/21/20 6:22:00 AM, 2020, 2, 21, 6, 22, 0, 2020.1400690649666, -2.5, C
2/21/20 10:37:00 AM, 2020, 2, 21, 10, 37, 0, 2020.1405528992107, 4.0, C
2/21/20 2:52:00 PM, 2020, 2, 21, 14, 52, 0, 2020.1410367334547, 2.0, C
2/21/20 7:07:00 PM, 2020, 2, 21, 19, 7, 0, 2020.1415205676988, -0.5, C
2/21/20 11:22:00 PM, 2020, 2, 21, 23, 22, 0, 2020.1420044019428, -1.0, C
2/22/20 3:37:00 AM, 2020, 2, 22, 3, 37, 0, 2020.142488236187, -1.0, C
2/22/20 7:52:00 AM, 2020, 2, 22, 7, 52, 0, 2020.1429720704311, -1.5, C
2/22/20 12:07:00 PM, 2020, 2, 22, 12, 7, 0, 2020.1434559046752, 0.5, C
2/22/20 4:22:00 PM, 2020, 2, 22, 16, 22, 0, 2020.1439397389192, -0.5, C
2/22/20 8:37:00 PM, 2020, 2, 22, 20, 37, 0, 2020.1444235731633, -2.0, C
2/23/20 12:52:00 AM, 2020, 2, 23, 0, 52, 0, 2020.1449074074073, -2.0, C
2/23/20 5:07:00 AM, 2020, 2, 23, 5, 7, 0, 2020.1453912416514, -2.0, C
2/23/20 9:22:00 AM, 2020, 2, 23, 9, 22, 0, 2020.1458750758957, -1.5, C
2/23/20 1:37:00 PM, 2020, 2, 23, 13, 37, 0, 2020.1463589101397, -1.5, C
2/23/20 5:52:00 PM, 2020, 2, 23, 17, 52, 0, 2020.1468427443838, -1.5, C
2/23/20 10:07:00 PM, 2020, 2, 23, 22, 7, 0, 2020.1473265786278, -1.5, C
2/24/20 2:22:00 AM, 2020, 2, 24, 2, 22, 0, 2020.1478104128719, -2.0, C
2/24/20 6:37:00 AM, 2020, 2, 24, 6, 37, 0, 2020.148294247116, -3.5, C
2/24/20 10:52:00 AM, 2020, 2, 24, 10, 52, 0, 2020.14877808136, -2.5, C
2/24/20 3:07:00 PM, 2020, 2, 24, 15, 7, 0, 2020.149261915604, -3.0, C
2/24/20 7:22:00 PM, 2020, 2, 24, 19, 22, 0, 2020.1497457498483, -5.5, C
2/24/20 11:37:00 PM, 2020, 2, 24, 23, 37, 0, 2020.1502295840924, -5.5, C
2/25/20 3:52:00 AM, 2020, 2, 25, 3, 52, 0, 2020.1507134183364, -6.0, C
2/25/20 8:07:00 AM, 2020, 2, 25, 8, 7, 0, 2020.1511972525805, -4.0, C
2/25/20 12:22:00 PM, 2020, 2, 25, 12, 22, 0, 2020.1516810868245, 0.5, C
2/25/20 4:37:00 PM, 2020, 2, 25, 16, 37, 0, 2020.1521649210686, -0.5, C
2/25/20 8:52:00 PM, 2020, 2, 25, 20, 52, 0, 2020.1526487553126, -0.5, C
2/26/20 1:07:00 AM, 2020, 2, 26, 1, 7, 0, 2020.1531325895567, -0.5, C
2/26/20 5:22:00 AM, 2020, 2, 26, 5, 22, 0, 2020.153616423801, -1.0, C
2/26/20 9:37:00 AM, 2020, 2, 26, 9, 37, 0, 2020.154100258045, 0.0, C
2/26/20 1:52:00 PM, 2020, 2, 26, 13, 52, 0, 2020.154584092289, 1.0, C
2/26/20 6:07:00 PM, 2020, 2, 26, 18, 7, 0, 2020.155067926533, -0.5, C
2/26/20 10:22:00 PM, 2020, 2, 26, 22, 22, 0, 2020.1555517607771, -0.5, C
2/27/20 2:37:00 AM, 2020, 2, 27, 2, 37, 0, 2020.1560355950212, -0.5, C
2/27/20 6:52:00 AM, 2020, 2, 27, 6, 52, 0, 2020.1565194292652, -0.5, C
2/27/20 11:07:00 AM, 2020, 2, 27, 11, 7, 0, 2020.1570032635095, 0.5, C
2/27/20 3:22:00 PM, 2020, 2, 27, 15, 22, 0, 2020.1574870977536, 0.5, C
2/27/20 7:37:00 PM, 2020, 2, 27, 19, 37, 0, 2020.1579709319976, 0.0, C
2/27/20 11:52:00 PM, 2020, 2, 27, 23, 52, 0, 2020.1584547662417, -0.5, C
2/28/20 4:07:00 AM, 2020, 2, 28, 4, 7, 0, 2020.1589386004857, -1.5, C
2/28/20 8:22:00 AM, 2020, 2, 28, 8, 22, 0, 2020.1594224347298, 0.5, C
2/28/20 12:37:00 PM, 2020, 2, 28, 12, 37, 0, 2020.1599062689738, 2.0, C
2/28/20 4:52:00 PM, 2020, 2, 28, 16, 52, 0, 2020.1603901032179, 0.5, C
2/28/20 9:07:00 PM, 2020, 2, 28, 21, 7, 0, 2020.1608739374622, -1.0, C
2/29/20 1:22:00 AM, 2020, 2, 29, 1, 22, 0, 2020.1613577717062, -1.5, C
2/29/20 5:37:00 AM, 2020, 2, 29, 5, 37, 0, 2020.1618416059503, -2.0, C
2/29/20 9:52:00 AM, 2020, 2, 29, 9, 52, 0, 2020.1623254401943, 0.5, C
2/29/20 2:07:00 PM, 2020, 2, 29, 14, 7, 0, 2020.1628092744384, -0.5, C
2/29/20 6:22:00 PM, 2020, 2, 29, 18, 22, 0, 2020.1632931086824, -4.0, C
2/29/20 10:37:00 PM, 2020, 2, 29, 22, 37, 0, 2020.1637769429265, -5.5, C
3/1/20 2:52:00 AM, 2020, 3, 1, 2, 52, 0, 2020.1642607771705, -6.5, C
3/1/20 7:07:00 AM, 2020, 3, 1, 7, 7, 0, 2020.1647446114148, -7.5, C
3/1/20 11:22:00 AM, 2020, 3, 1, 11, 22, 0, 2020.1652284456588, -2.0, C
3/1/20 3:37:00 PM, 2020, 3, 1, 15, 37, 0, 2020.165712279903, -2.5, C
3/1/20 7:52:00 PM, 2020, 3, 1, 19, 52, 0, 2020.166196114147, -3.0, C
3/2/20 12:07:00 AM, 2020, 3, 2, 0, 7, 0, 2020.166679948391, -3.0, C
3/2/20 4:22:00 AM, 2020, 3, 2, 4, 22, 0, 2020.167163782635, -3.0, C
3/2/20 8:37:00 AM, 2020, 3, 2, 8, 37, 0, 2020.167647616879, -2.5, C
3/2/20 12:52:00 PM, 2020, 3, 2, 12, 52, 0, 2020.1681314511231, -0.5, C
3/2/20 5:07:00 PM, 2020, 3, 2, 17, 7, 0, 2020.1686152853674, -1.0, C
3/2/20 9:22:00 PM, 2020, 3, 2, 21, 22, 0, 2020.1690991196115, -0.5, C
3/3/20 1:37:00 AM, 2020, 3, 3, 1, 37, 0, 2020.1695829538555, 0.0, C
3/3/20 5:52:00 AM, 2020, 3, 3, 5, 52, 0, 2020.1700667880996, 0.0, C
3/3/20 10:07:00 AM, 2020, 3, 3, 10, 7, 0, 2020.1705506223436, 1.0, C
3/3/20 2:22:00 PM, 2020, 3, 3, 14, 22, 0, 2020.1710344565877, 0.0, C
3/3/20 6:37:00 PM, 2020, 3, 3, 18, 37, 0, 2020.1715182908317, 0.0, C
3/3/20 10:52:00 PM, 2020, 3, 3, 22, 52, 0, 2020.172002125076, -1.0, C
3/4/20 3:07:00 AM, 2020, 3, 4, 3, 7, 0, 2020.17248595932, -2.5, C
3/4/20 7:22:00 AM, 2020, 3, 4, 7, 22, 0, 2020.172969793564, -2.5, C
3/4/20 11:37:00 AM, 2020, 3, 4, 11, 37, 0, 2020.1734536278082, -1.0, C
3/4/20 3:52:00 PM, 2020, 3, 4, 15, 52, 0, 2020.1739374620522, -1.0, C
3/4/20 8:07:00 PM, 2020, 3, 4, 20, 7, 0, 2020.1744212962963, -3.0, C
3/5/20 12:22:00 AM, 2020, 3, 5, 0, 22, 0, 2020.1749051305403, -2.0, C
3/5/20 4:37:00 AM, 2020, 3, 5, 4, 37, 0, 2020.1753889647844, -2.0, C
3/5/20 8:52:00 AM, 2020, 3, 5, 8, 52, 0, 2020.1758727990286, -0.5, C
3/5/20 1:07:00 PM, 2020, 3, 5, 13, 7, 0, 2020.1763566332727, 1.0, C
3/5/20 5:22:00 PM, 2020, 3, 5, 17, 22, 0, 2020.1768404675167, 0.0, C
3/5/20 9:37:00 PM, 2020, 3, 5, 21, 37, 0, 2020.1773243017608, 0.0, C
3/6/20 1:52:00 AM, 2020, 3, 6, 1, 52, 0, 2020.1778081360048, -1.0, C
3/6/20 6:07:00 AM, 2020, 3, 6, 6, 7, 0, 2020.178291970249, -1.5, C
3/6/20 10:22:00 AM, 2020, 3, 6, 10, 22, 0, 2020.178775804493, -1.0, C
3/6/20 2:37:00 PM, 2020, 3, 6, 14, 37, 0, 2020.179259638737, 0.0, C
3/6/20 6:52:00 PM, 2020, 3, 6, 18, 52, 0, 2020.1797434729813, -1.5, C
3/6/20 11:07:00 PM, 2020, 3, 6, 23, 7, 0, 2020.1802273072253, -2.0, C
3/7/20 3:22:00 AM, 2020, 3, 7, 3, 22, 0, 2020.1807111414694, -2.5, C
3/7/20 7:37:00 AM, 2020, 3, 7, 7, 37, 0, 2020.1811949757134, -2.5, C
3/7/20 11:52:00 AM, 2020, 3, 7, 11, 52, 0, 2020.1816788099575, -1.5, C
3/7/20 4:07:00 PM, 2020, 3, 7, 16, 7, 0, 2020.1821626442015, -2.0, C
3/7/20 8:22:00 PM, 2020, 3, 7, 20, 22, 0, 2020.1826464784456, -3.0, C
3/8/20 12:37:00 AM, 2020, 3, 8, 0, 37, 0, 2020.1831303126896, -3.0, C
3/8/20 5:52:00 AM, 2020, 3, 8, 5, 52, 0, 2020.1837279902854, -3.5, C
3/8/20 10:07:00 AM, 2020, 3, 8, 10, 7, 0, 2020.1842118245295, -1.5, C
3/8/20 2:22:00 PM, 2020, 3, 8, 14, 22, 0, 2020.1846956587735, -2.0, C
3/8/20 6:37:00 PM, 2020, 3, 8, 18, 37, 0, 2020.1851794930176, -4.5, C
3/8/20 10:52:00 PM, 2020, 3, 8, 22, 52, 0, 2020.1856633272616, -7.0, C
3/9/20 3:07:00 AM, 2020, 3, 9, 3, 7, 0, 2020.1861471615057, -8.5, C
3/9/20 7:22:00 AM, 2020, 3, 9, 7, 22, 0, 2020.1866309957497, -9.5, C
3/9/20 11:37:00 AM, 2020, 3, 9, 11, 37, 0, 2020.187114829994, -1.0, C
3/9/20 3:52:00 PM, 2020, 3, 9, 15, 52, 0, 2020.187598664238, -1.0, C
3/9/20 8:07:00 PM, 2020, 3, 9, 20, 7, 0, 2020.1880824984821, -5.0, C
3/10/20 12:22:00 AM, 2020, 3, 10, 0, 22, 0, 2020.1885663327262, -6.0, C
3/10/20 4:37:00 AM, 2020, 3, 10, 4, 37, 0, 2020.1890501669702, -4.5, C
3/10/20 8:52:00 AM, 2020, 3, 10, 8, 52, 0, 2020.1895340012143, -3.0, C
3/10/20 1:07:00 PM, 2020, 3, 10, 13, 7, 0, 2020.1900178354583, -2.0, C
3/10/20 5:22:00 PM, 2020, 3, 10, 17, 22, 0, 2020.1905016697026, -2.0, C
3/10/20 9:37:00 PM, 2020, 3, 10, 21, 37, 0, 2020.1909855039466, -2.0, C
3/11/20 1:52:00 AM, 2020, 3, 11, 1, 52, 0, 2020.1914693381907, -1.5, C
3/11/20 6:07:00 AM, 2020, 3, 11, 6, 7, 0, 2020.1919531724348, -1.5, C
3/11/20 10:22:00 AM, 2020, 3, 11, 10, 22, 0, 2020.1924370066788, -1.5, C
3/11/20 2:37:00 PM, 2020, 3, 11, 14, 37, 0, 2020.1929208409229, -1.5, C
3/11/20 6:52:00 PM, 2020, 3, 11, 18, 52, 0, 2020.193404675167, -3.0, C
3/11/20 11:07:00 PM, 2020, 3, 11, 23, 7, 0, 2020.193888509411, -3.5, C
3/12/20 3:22:00 AM, 2020, 3, 12, 3, 22, 0, 2020.1943723436552, -3.0, C
3/12/20 7:37:00 AM, 2020, 3, 12, 7, 37, 0, 2020.1948561778993, -4.5, C
3/12/20 11:52:00 AM, 2020, 3, 12, 11, 52, 0, 2020.1953400121433, -2.5, C
3/12/20 4:07:00 PM, 2020, 3, 12, 16, 7, 0, 2020.1958238463874, -2.5, C
3/12/20 8:22:00 PM, 2020, 3, 12, 20, 22, 0, 2020.1963076806314, -3.0, C
3/13/20 12:37:00 AM, 2020, 3, 13, 0, 37, 0, 2020.1967915148755, -4.5, C
3/13/20 4:52:00 AM, 2020, 3, 13, 4, 52, 0, 2020.1972753491195, -4.0, C
3/13/20 9:07:00 AM, 2020, 3, 13, 9, 7, 0, 2020.1977591833636, -3.5, C
3/13/20 1:22:00 PM, 2020, 3, 13, 13, 22, 0, 2020.1982430176079, -3.0, C
3/13/20 5:37:00 PM, 2020, 3, 13, 17, 37, 0, 2020.198726851852, -3.5, C
3/13/20 9:52:00 PM, 2020, 3, 13, 21, 52, 0, 2020.199210686096, -4.5, C
3/14/20 2:07:00 AM, 2020, 3, 14, 2, 7, 0, 2020.19969452034, -6.5, C
3/14/20 6:22:00 AM, 2020, 3, 14, 6, 22, 0, 2020.200178354584, -8.0, C
3/14/20 10:37:00 AM, 2020, 3, 14, 10, 37, 0, 2020.2006621888281, -6.0, C
3/14/20 2:52:00 PM, 2020, 3, 14, 14, 52, 0, 2020.2011460230722, -5.0, C
3/14/20 7:07:00 PM, 2020, 3, 14, 19, 7, 0, 2020.2016298573162, -6.5, C
3/14/20 11:22:00 PM, 2020, 3, 14, 23, 22, 0, 2020.2021136915605, -9.0, C
3/15/20 3:37:00 AM, 2020, 3, 15, 3, 37, 0, 2020.2025975258045, -10.0, C
3/15/20 7:52:00 AM, 2020, 3, 15, 7, 52, 0, 2020.2030813600486, -10.0, C
3/15/20 12:07:00 PM, 2020, 3, 15, 12, 7, 0, 2020.2035651942927, -0.5, C
3/15/20 4:22:00 PM, 2020, 3, 15, 16, 22, 0, 2020.2040490285367, -2.5, C
3/15/20 8:37:00 PM, 2020, 3, 15, 20, 37, 0, 2020.2045328627808, -4.0, C
3/16/20 12:52:00 AM, 2020, 3, 16, 0, 52, 0, 2020.2050166970248, -4.0, C
3/16/20 5:07:00 AM, 2020, 3, 16, 5, 7, 0, 2020.205500531269, -3.5, C
3/16/20 9:22:00 AM, 2020, 3, 16, 9, 22, 0, 2020.2059843655131, -1.0, C
3/16/20 1:37:00 PM, 2020, 3, 16, 13, 37, 0, 2020.2064681997572, 2.0, C
3/16/20 5:52:00 PM, 2020, 3, 16, 17, 52, 0, 2020.2069520340012, 0.5, C
3/16/20 10:07:00 PM, 2020, 3, 16, 22, 7, 0, 2020.2074358682453, -1.0, C
3/17/20 2:22:00 AM, 2020, 3, 17, 2, 22, 0, 2020.2079197024893, -2.0, C
3/17/20 6:37:00 AM, 2020, 3, 17, 6, 37, 0, 2020.2084035367334, -2.5, C
3/17/20 10:52:00 AM, 2020, 3, 17, 10, 52, 0, 2020.2088873709774, 4.5, C
3/17/20 3:07:00 PM, 2020, 3, 17, 15, 7, 0, 2020.2093712052217, 2.5, C
3/17/20 7:22:00 PM, 2020, 3, 17, 19, 22, 0, 2020.2098550394658, 0.5, C
3/17/20 11:37:00 PM, 2020, 3, 17, 23, 37, 0, 2020.2103388737098, -0.5, C
3/18/20 3:52:00 AM, 2020, 3, 18, 3, 52, 0, 2020.2108227079539, -1.5, C
3/18/20 8:07:00 AM, 2020, 3, 18, 8, 7, 0, 2020.211306542198, -2.0, C
3/18/20 12:22:00 PM, 2020, 3, 18, 12, 22, 0, 2020.211790376442, 4.5, C
3/18/20 4:37:00 PM, 2020, 3, 18, 16, 37, 0, 2020.212274210686, 2.0, C
3/18/20 8:52:00 PM, 2020, 3, 18, 20, 52, 0, 2020.21275804493, 0.0, C
3/19/20 1:07:00 AM, 2020, 3, 19, 1, 7, 0, 2020.2132418791743, -1.0, C
3/19/20 5:22:00 AM, 2020, 3, 19, 5, 22, 0, 2020.2137257134184, -2.0, C
3/19/20 9:37:00 AM, 2020, 3, 19, 9, 37, 0, 2020.2142095476624, 7.5, C
3/19/20 1:52:00 PM, 2020, 3, 19, 13, 52, 0, 2020.2146933819065, 4.0, C
